record_id,data_date,category,subtype,brand,series,model,model_code,alias,condition,price,unit,note,origin,source_image,source_path,verified,confidence,verification
20260825-545f7e1971fa91fb87a3-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20S,YAL-AL50,荣耀20S,不开机,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-4b0370b4bf7e4f282aa7-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20S,YAL-AL50,荣耀20S,废板·整机,125,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0567b62c1b2193162bb5-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20S,YAL-AL50,荣耀20S,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-28af42fffe9082c5e8fd-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,开机靓好,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-01f856b72e1ce7f99be9-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,开机好碎,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-92014a248ab91b15ec68-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,开机碎屏,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1e413255711b640028c1-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,开机坏配件,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7c7ae6965e3b933813ca-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,不开机,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2118ebeb2bf9b996216c-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,废板·整机,125,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-863830297e8c2a062277-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀20青春版,LRA-AL00,荣耀20青春版,统货,/,CNY/台,主板小板短板D,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-cbf31cfab6245054064c-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,开机靓好,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-13a6c5d312adf4798dbe-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,开机好碎,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e3aa7114f6e87ef104fe-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,开机碎屏,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-18d8ea435cbd07a07394-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,开机坏配件,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f73f7a9786276c41b832-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,不开机,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-035776d8771005d82c9d-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,废板·整机,70,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d3f2e26f833e4d6af3c8-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀10,COL-AL10,荣耀10,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-c119165395023378df8d-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,开机靓好,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-079e0a57e3de8d868c0e-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,开机好碎,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-806d2963d31754076512-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,开机碎屏,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5778ad6dde95fb819e50-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,开机坏配件,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1c08b05f49400bfc3234-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,不开机,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3dd407cf5703e08312dd-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,废板·整机,60,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-adee1f09fed66b1ed4f5-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀9,STF-AL10,荣耀9,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-095ff0bdfa657115e3c4-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,开机靓好,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-59693a03fc469a1e131b-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,开机好碎,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-abf3323262872a433733-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,开机碎屏,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ee8b30be8b6589e9e08a-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,开机坏配件,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ba1f0df66aaf924eaffd-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,不开机,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-57695730896460db15cf-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,废板·整机,50,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0330b435c2213266012c-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀8,FRD-AL00,荣耀8,统货,/,CNY/台,开机测试主板亮屏幕有显示算开机,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-50bf6584c36627d54e9e-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,开机靓好,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5bdd95a0bf59de2af1b4-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,开机好碎,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-8323ebe8ec00a1dd9e59-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,开机碎屏,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-04542598690240c800f8-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,开机坏配件,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-bd7f9f4d685fd9ba6416-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,不开机,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-106f2070b72b38bb2e35-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,废板·整机,43,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-fefe2c2803edc40ec070-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀7,PLK-AL10,荣耀7,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-cfa312c6357c092a050e-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,开机靓好,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b6c3a5fa3611a595c615-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,开机好碎,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3f1d8b0678fc89cbdde1-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,开机碎屏,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2afb6f45d7dbcd4f1c7c-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,开机坏配件,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e9196c82e7ed17505f60-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,不开机,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-15355487955cab62742a-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,废板·整机,55,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b7cfb8fee03504b38544-01,2026-08-25,手机,device,华为,荣耀数字系列,荣耀6,H60-L01,荣耀6,统货,/,CNY/台,/,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-bae1faa555a881f3f7a8-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,开机靓好,440,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3d26bdf7cb930808657e-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,开机好碎,380,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ebc71f182ecd287b7e32-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,开机碎屏,340,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-bbdb32d2cee730db56f0-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,开机坏配件,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a7bd67b30e0d3fb344ac-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,不开机,165,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-24a85621b273c9f01119-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,废板·整机,165,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-34f85ab1459976ac964a-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60 Pro,BRP-AN00,荣耀X60 Pro,统货,开机主板靓镜头靓 屏花倒充,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-ea6f0c1eb600ebd1951a-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,开机靓好,340,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-d723862ae345c1924787-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,开机好碎,340,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-0d0558b3886fc4479c2e-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,开机碎屏,300,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b49d3ac4bab4fed2f440-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,开机坏配件,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-2d37b2626c553e231d17-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,不开机,165,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7ac4cb8fa60ef88692bf-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,废板·整机,165,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-631b62f371f1654c47c5-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X60,ALI-AN00,荣耀X60,统货,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-143a1b95c660921aa35e-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,开机靓好,390,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-74f4cf62ebcaebc72a14-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,开机好碎,390,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-e2aa275393f6ff064943-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,开机碎屏,340,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-b8fa1bff5c09aa9162a6-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,开机坏配件,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-9185bcefb1bfdaf22731-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,不开机,150,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-12f94ec364e54eb0df2f-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,废板·整机,150,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-13b3cf4946885323ef9f-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 Pro,ALI-AN00,荣耀X50 Pro,统货,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-fe0e69ff4dc156c5c349-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,开机靓好,440,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-5a5414bb4ca5218ebd50-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,开机好碎,440,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-7cce027d638890377b6e-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,开机碎屏,380,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f452bfd13cd4a6b19009-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,开机坏配件,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-1a70575057a208be0004-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,不开机,150,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-f287b26a99333df6f7b3-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,废板·整机,150,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-a4dddf3e13b2ee317241-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 GT,ALI-AN00,荣耀X50 GT,统货,/,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-916a5c0656c9a9b79371-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 (8+128),ALI-AN00,荣耀X50 (8+128),开机靓好,290,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
20260825-3b5392cde8d71a8a3b77-01,2026-08-25,手机,device,华为,荣耀X系列,荣耀X50 (8+128),ALI-AN00,荣耀X50 (8+128),开机好碎,290,CNY/台,,image,华为2.jpg,数码网报价单-0825更新/手机相关/华为2.jpg,1,1.0,visual_0825_source_crosschecked
